8782,7809,2011/2012,15,2011-12-03,9823,8697,4,1
8783,7809,2011/2012,15,2011-12-04,10189,8406,3,1
8784,7809,2011/2012,15,2011-12-04,9790,8165,2,0
8785,7809,2011/2012,15,2011-12-03,8358,9904,1,1
8786,7809,2011/2012,15,2011-12-03,8350,8177,1,1
8787,7809,2011/2012,15,2011-12-03,10269,8722,2,2
8788,7809,2011/2012,15,2011-12-03,8721,9905,2,2
8789,7809,2011/2012,15,2011-12-03,9788,9789,1,1
8790,7809,2011/2012,16,2011-12-11,9789,8350,1,1
8791,7809,2011/2012,16,2011-12-10,8697,8721,4,1
8792,7809,2011/2012,16,2011-12-10,9904,8178,0,0
8793,7809,2011/2012,16,2011-12-10,9905,9790,0,0
8794,7809,2011/2012,16,2011-12-10,8165,8226,0,2
8795,7809,2011/2012,16,2011-12-11,10269,9823,1,2
8796,7809,2011/2012,16,2011-12-10,8722,8358,4,0
8797,7809,2011/2012,16,2011-12-10,8406,9788,1,0
8798,7809,2011/2012,16,2011-12-09,8177,10189,1,2
8799,7809,2011/2012,17,2011-12-17,8178,8165,0,3
8800,7809,2011/2012,17,2011-12-16,9823,8722,3,0
8801,7809,2011/2012,17,2011-12-17,10189,8697,5,0
8802,7809,2011/2012,17,2011-12-17,9790,8406,1,1
8803,7809,2011/2012,17,2011-12-17,8358,9789,1,4
8804,7809,2011/2012,17,2011-12-18,8350,9904,1,1
8805,7809,2011/2012,17,2011-12-17,8226,8177,1,1
8806,7809,2011/2012,17,2011-12-17,8721,10269,1,0
8807,7809,2011/2012,17,2011-12-18,9788,9905,1,0
8808,7809,2011/2012,18,2012-01-22,8178,9905,3,2
8809,7809,2011/2012,18,2012-01-21,10189,10269,3,1
8810,7809,2011/2012,18,2012-01-22,9790,9789,1,5
8811,7809,2011/2012,18,2012-01-21,8165,8177,2,0
8812,7809,2011/2012,18,2012-01-21,8358,8406,1,0
8813,7809,2011/2012,18,2012-01-21,8350,8697,0,0
8814,7809,2011/2012,18,2012-01-21,8226,9904,0,0
8815,7809,2011/2012,18,2012-01-21,8721,8722,1,0
8816,7809,2011/2012,18,2012-01-20,9788,9823,3,1
8817,7809,2011/2012,19,2012-01-28,9789,8226,3,1
8818,7809,2011/2012,19,2012-01-28,9823,8721,2,0
8819,7809,2011/2012,19,2012-01-28,8697,8178,1,1
8820,7809,2011/2012,19,2012-01-27,9904,8165,1,0
8821,7809,2011/2012,19,2012-01-29,9905,8358,3,1
8822,7809,2011/2012,19,2012-01-29,10269,9788,0,3
8823,7809,2011/2012,19,2012-01-28,8722,10189,1,4
8824,7809,2011/2012,19,2012-01-28,8406,8350,2,2
8825,7809,2011/2012,19,2012-01-28,8177,9790,1,2
8826,7809,2011/2012,2,2011-08-14,8178,8697,1,0
8827,7809,2011/2012,2,2011-08-13,10189,8722,5,1
8828,7809,2011/2012,2,2011-08-13,9790,8177,2,2
8829,7809,2011/2012,2,2011-08-13,8165,9904,1,2
8830,7809,2011/2012,2,2011-08-13,8358,9905,1,2
8831,7809,2011/2012,2,2011-08-14,8350,8406,1,1
8832,7809,2011/2012,2,2011-08-13,8226,9789,1,0
8833,7809,2011/2012,2,2011-08-13,8721,9823,0,1
8834,7809,2011/2012,2,2011-08-13,9788,10269,1,1
8835,7809,2011/2012,20,2012-02-04,8178,10269,2,2
8836,7809,2011/2012,20,2012-02-04,10189,9905,1,1
8837,7809,2011/2012,20,2012-02-04,9790,9823,1,1
8838,7809,2011/2012,20,2012-02-03,8165,9789,0,2
8839,7809,2011/2012,20,2012-02-05,8358,8697,2,2
8840,7809,2011/2012,20,2012-02-05,8350,8722,0,1
8841,7809,2011/2012,20,2012-02-04,8226,8406,2,2
8842,7809,2011/2012,20,2012-02-04,8721,9788,0,0
8843,7809,2011/2012,20,2012-02-04,8177,9904,0,1
8844,7809,2011/2012,21,2012-02-11,9789,8178,1,0
8845,7809,2011/2012,21,2012-02-11,9823,8350,2,0
8846,7809,2011/2012,21,2012-02-11,8697,8226,1,1
8847,7809,2011/2012,21,2012-02-11,9905,9904,1,1
8848,7809,2011/2012,21,2012-02-11,10269,8177,5,0
8849,7809,2011/2012,21,2012-02-12,8722,9790,0,1
8850,7809,2011/2012,21,2012-02-10,8721,8358,3,2
8851,7809,2011/2012,21,2012-02-11,9788,10189,3,0
8852,7809,2011/2012,21,2012-02-12,8406,8165,0,0
8853,7809,2011/2012,22,2012-02-18,8178,8406,4,1
8854,7809,2011/2012,22,2012-02-19,10189,8721,4,0
8855,7809,2011/2012,22,2012-02-18,9790,8697,1,3
8856,7809,2011/2012,22,2012-02-19,9904,10269,4,2
8857,7809,2011/2012,22,2012-02-18,8165,8722,2,1
8858,7809,2011/2012,22,2012-02-18,8358,9823,0,0
8859,7809,2011/2012,22,2012-02-18,8350,9788,1,2
8860,7809,2011/2012,22,2012-02-17,8226,9905,1,1
8861,7809,2011/2012,22,2012-02-18,8177,9789,0,1
8862,7809,2011/2012,23,2012-02-26,9789,9904,3,1
8863,7809,2011/2012,23,2012-02-26,9823,10189,2,0
8864,7809,2011/2012,23,2012-02-25,8697,8165,0,1
8865,7809,2011/2012,23,2012-02-25,9905,8350,4,0
8866,7809,2011/2012,23,2012-02-25,10269,8358,4,1
8867,7809,2011/2012,23,2012-02-25,8722,8178,0,2
8868,7809,2011/2012,23,2012-02-25,8721,8226,1,2
8869,7809,2011/2012,23,2012-02-24,9788,9790,1,1
8870,7809,2011/2012,23,2012-02-25,8406,8177,3,0
8871,7809,2011/2012,24,2012-03-03,9789,9905,2,1
8872,7809,2011/2012,24,2012-03-03,8178,9823,2,0
8873,7809,2011/2012,24,2012-03-03,9790,10269,0,4
8874,7809,2011/2012,24,2012-03-03,9904,8406,2,2
8875,7809,2011/2012,24,2012-03-04,8165,9788,1,0
8876,7809,2011/2012,24,2012-03-03,8358,10189,2,1
8877,7809,2011/2012,24,2012-03-03,8350,8721,0,0
8878,7809,2011/2012,24,2012-03-04,8226,8722,1,1
8879,7809,2011/2012,24,2012-03-03,8177,8697,1,0
8880,7809,2011/2012,25,2012-03-10,9823,8226,7,1
8881,7809,2011/2012,25,2012-03-11,10189,9790,3,1
8882,7809,2011/2012,25,2012-03-11,8697,9904,3,0
8883,7809,2011/2012,25,2012-03-10,9905,8165,2,1
8884,7809,2011/2012,25,2012-03-09,10269,8350,0,0
8885,7809,2011/2012,25,2012-03-10,8722,8177,1,0
8886,7809,2011/2012,25,2012-03-10,8721,8178,3,2
8887,7809,2011/2012,25,2012-03-10,9788,8358,0,0
8888,7809,2011/2012,25,2012-03-10,8406,9789,0,0
8889,7809,2011/2012,26,2012-03-17,9789,8697,1,0
8890,7809,2011/2012,26,2012-03-17,8178,9788,1,2
8891,7809,2011/2012,26,2012-03-17,9790,8358,1,3
8892,7809,2011/2012,26,2012-03-18,9904,8722,4,1
8893,7809,2011/2012,26,2012-03-17,8165,8721,1,3
8894,7809,2011/2012,26,2012-03-18,8350,10189,1,4
8895,7809,2011/2012,26,2012-03-16,8226,10269,1,2
8896,7809,2011/2012,26,2012-03-17,8406,9905,2,1
8897,7809,2011/2012,26,2012-03-17,8177,9823,0,6
8898,7809,2011/2012,27,2012-03-24,9823,9904,2,1
8899,7809,2011/2012,27,2012-03-24,10189,8178,2,0
8900,7809,2011/2012,27,2012-03-24,8697,8406,1,1
8901,7809,2011/2012,27,2012-03-24,9905,8177,1,3
8902,7809,2011/2012,27,2012-03-24,8358,8350,2,0
8903,7809,2011/2012,27,2012-03-25,10269,8165,1,0
8904,7809,2011/2012,27,2012-03-25,8722,9789,1,6
8905,7809,2011/2012,27,2012-03-23,8721,9790,2,1
8906,7809,2011/2012,27,2012-03-24,9788,8226,1,2
8907,7809,2011/2012,28,2012-03-30,9789,10269,4,4
8908,7809,2011/2012,28,2012-03-31,8178,8358,0,2
8909,7809,2011/2012,28,2012-03-31,8697,9905,0,3
8910,7809,2011/2012,28,2012-04-01,9904,9788,2,1
8911,7809,2011/2012,28,2012-03-31,8165,9823,0,1
8912,7809,2011/2012,28,2012-04-01,8226,10189,1,1
8913,7809,2011/2012,28,2012-03-31,8406,8722,2,1
8914,7809,2011/2012,28,2012-03-31,8177,8721,1,4
8915,7809,2011/2012,28,2012-03-31,8350,9790,0,1
8916,7809,2011/2012,29,2012-04-07,9823,8406,2,1
8917,7809,2011/2012,29,2012-04-08,10189,9904,3,0
8918,7809,2011/2012,29,2012-04-08,9790,8178,1,1
8919,7809,2011/2012,29,2012-04-07,8358,8165,2,2
8920,7809,2011/2012,29,2012-04-07,8350,8226,1,2
8921,7809,2011/2012,29,2012-04-07,10269,9905,4,1
8922,7809,2011/2012,29,2012-04-07,8722,8697,1,1
8923,7809,2011/2012,29,2012-04-07,8721,9789,1,3
8924,7809,2011/2012,29,2012-04-07,9788,8177,0,0
8925,7809,2011/2012,3,2011-08-20,9789,8165,2,0
8926,7809,2011/2012,3,2011-08-20,9823,9790,5,0
8927,7809,2011/2012,3,2011-08-20,8697,8358,5,3
8928,7809,2011/2012,3,2011-08-21,9904,8177,1,1
8929,7809,2011/2012,3,2011-08-21,9905,10189,2,4
8930,7809,2011/2012,3,2011-08-20,10269,8178,0,1
8931,7809,2011/2012,3,2011-08-20,8722,8350,1,1
8932,7809,2011/2012,3,2011-08-19,9788,8721,4,1
8933,7809,2011/2012,3,2011-08-20,8406,8226,0,2
8934,7809,2011/2012,30,2012-04-11,9789,9823,1,0
8935,7809,2011/2012,30,2012-04-11,8178,8350,3,1
8936,7809,2011/2012,30,2012-04-10,8697,9788,2,2
8937,7809,2011/2012,30,2012-04-11,9904,8721,2,0
8938,7809,2011/2012,30,2012-04-10,9905,8722,4,0
8939,7809,2011/2012,30,2012-04-11,8165,10189,4,1
8940,7809,2011/2012,30,2012-04-11,8226,9790,4,0
8941,7809,2011/2012,30,2012-04-10,8406,10269,1,3
8942,7809,2011/2012,30,2012-04-10,8177,8358,1,2
8943,7809,2011/2012,31,2012-04-14,8178,8177,3,3
8944,7809,2011/2012,31,2012-04-14,9823,9905,0,0
8945,7809,2011/2012,31,2012-04-14,10189,9789,1,2
8946,7809,2011/2012,31,2012-04-14,9790,9904,1,0
8947,7809,2011/2012,31,2012-04-15,8358,8226,0,0
8948,7809,2011/2012,31,2012-04-14,8350,8165,0,2
8949,7809,2011/2012,31,2012-04-13,10269,8697,4,1
8950,7809,2011/2012,31,2012-04-14,8721,8406,1,2
8951,7809,2011/2012,31,2012-04-15,9788,8722,3,0
8952,7809,2011/2012,32,2012-04-21,9789,9788,2,0
8953,7809,2011/2012,32,2012-04-21,8697,9823,1,2
8954,7809,2011/2012,32,2012-04-22,9904,8358,0,0
8955,7809,2011/2012,32,2012-04-20,9905,8721,0,0
8956,7809,2011/2012,32,2012-04-21,8165,9790,1,1
8957,7809,2011/2012,32,2012-04-21,8226,8178,0,1
8958,7809,2011/2012,32,2012-04-21,8722,10269,1,1
8959,7809,2011/2012,32,2012-04-22,8406,10189,1,1
8960,7809,2011/2012,32,2012-04-21,8177,8350,1,2
8961,7809,2011/2012,33,2012-04-28,8178,9904,1,0
8962,7809,2011/2012,33,2012-04-28,9823,10269,2,0
8963,7809,2011/2012,33,2012-04-28,10189,8177,4,0
8964,7809,2011/2012,33,2012-04-28,9790,9905,0,0
8965,7809,2011/2012,33,2012-04-28,8358,8722,4,1
8966,7809,2011/2012,33,2012-04-28,8350,9789,2,5
8967,7809,2011/2012,33,2012-04-28,8226,8165,2,3
8968,7809,2011/2012,33,2012-04-28,8721,8697,3,1
8969,7809,2011/2012,33,2012-04-28,9788,8406,0,0
8970,7809,2011/2012,34,2012-05-05,9789,8358,4,0
8971,7809,2011/2012,34,2012-05-05,8697,10189,2,3
8972,7809,2011/2012,34,2012-05-05,9904,8350,2,1
8973,7809,2011/2012,34,2012-05-05,9905,9788,0,3
8974,7809,2011/2012,34,2012-05-05,8165,8178,1,4
8975,7809,2011/2012,34,2012-05-05,10269,8721,3,2
8976,7809,2011/2012,34,2012-05-05,8722,9823,1,4
8977,7809,2011/2012,34,2012-05-05,8406,9790,1,0
8978,7809,2011/2012,34,2012-05-05,8177,8226,3,1
8979,7809,2011/2012,4,2011-08-27,8178,9789,0,0
8980,7809,2011/2012,4,2011-08-28,10189,9788,1,0
8981,7809,2011/2012,4,2011-08-27,9790,8722,3,4
8982,7809,2011/2012,4,2011-08-28,9904,9905,1,1
8983,7809,2011/2012,4,2011-08-27,8165,8406,1,0
8984,7809,2011/2012,4,2011-08-27,8358,8721,3,0
8985,7809,2011/2012,4,2011-08-27,8350,9823,0,3
8986,7809,2011/2012,4,2011-08-27,8226,8697,1,2
8987,7809,2011/2012,4,2011-08-26,8177,10269,1,0
8988,7809,2011/2012,5,2011-09-10,9789,8177,1,2
8989,7809,2011/2012,5,2011-09-10,9823,8358,7,0
8990,7809,2011/2012,5,2011-09-10,8697,9790,2,0
8991,7809,2011/2012,5,2011-09-10,9905,8226,0,4
8992,7809,2011/2012,5,2011-09-10,10269,9904,3,0
8993,7809,2011/2012,5,2011-09-11,8722,8165,1,2
8994,7809,2011/2012,5,2011-09-11,8721,10189,2,1
8995,7809,2011/2012,5,2011-09-10,9788,8350,1,0
8996,7809,2011/2012,5,2011-09-09,8406,8178,1,4
8997,7809,2011/2012,6,2011-09-17,8178,8722,1,4
8998,7809,2011/2012,6,2011-09-18,10189,9823,0,2
8999,7809,2011/2012,6,2011-09-17,9790,9788,0,1
9000,7809,2011/2012,6,2011-09-18,9904,9789,2,1
9001,7809,2011/2012,6,2011-09-17,8165,8697,1,1
9002,7809,2011/2012,6,2011-09-16,8358,10269,1,2
9003,7809,2011/2012,6,2011-09-17,8350,9905,3,1
9004,7809,2011/2012,6,2011-09-17,8226,8721,3,1
9005,7809,2011/2012,6,2011-09-17,8177,8406,2,2
9006,7809,2011/2012,7,2011-09-24,9823,8178,3,0
9007,7809,2011/2012,7,2011-09-24,10189,8358,4,2
9008,7809,2011/2012,7,2011-09-25,8697,8177,2,1
9009,7809,2011/2012,7,2011-09-24,9905,9789,1,2
9010,7809,2011/2012,7,2011-09-23,10269,9790,1,2
9011,7809,2011/2012,7,2011-09-25,8722,8226,2,0
9012,7809,2011/2012,7,2011-09-24,8721,8350,1,0
9013,7809,2011/2012,7,2011-09-24,9788,8165,1,0
9014,7809,2011/2012,7,2011-09-24,8406,9904,0,0
9015,7809,2011/2012,8,2011-10-01,9789,8406,4,0
9016,7809,2011/2012,8,2011-10-01,8178,8721,3,1
9017,7809,2011/2012,8,2011-10-02,9790,10189,1,2
9018,7809,2011/2012,8,2011-10-02,9904,8697,3,2
9019,7809,2011/2012,8,2011-10-01,8165,9905,3,3
9020,7809,2011/2012,8,2011-10-01,8358,9788,1,0
9021,7809,2011/2012,8,2011-09-30,8350,10269,0,2
9022,7809,2011/2012,8,2011-10-01,8226,9823,0,0
9023,7809,2011/2012,8,2011-10-01,8177,8722,3,0
9024,7809,2011/2012,9,2011-10-15,9823,8177,4,0
9025,7809,2011/2012,9,2011-10-15,10189,8350,1,2
9026,7809,2011/2012,9,2011-10-14,8697,9789,0,2
9027,7809,2011/2012,9,2011-10-15,9905,8406,0,1
9028,7809,2011/2012,9,2011-10-16,8358,9790,1,2
9029,7809,2011/2012,9,2011-10-15,10269,8226,2,0
9030,7809,2011/2012,9,2011-10-16,8722,9904,2,0
9031,7809,2011/2012,9,2011-10-15,8721,8165,2,1
9032,7809,2011/2012,9,2011-10-15,9788,8178,2,2
9033,7809,2012/2013,1,2012-08-24,9789,8697,2,1
9034,7809,2012/2013,1,2012-08-26,9904,10189,2,2
9035,7809,2012/2013,1,2012-08-25,10269,8721,0,1
9036,7809,2012/2013,1,2012-08-25,8358,9905,1,1
9037,7809,2012/2013,1,2012-08-25,8406,8194,0,2
9038,7809,2012/2013,1,2012-08-25,9790,8165,0,1
9039,7809,2012/2013,1,2012-08-25,9810,8178,2,1
9040,7809,2012/2013,1,2012-08-25,8357,9823,0,3
9041,7809,2012/2013,1,2012-08-25,9788,8226,2,1
9042,7809,2012/2013,10,2012-11-03,9789,10269,0,0
9043,7809,2012/2013,10,2012-11-03,9788,8358,1,1
9044,7809,2012/2013,10,2012-11-04,8178,8194,3,2
9045,7809,2012/2013,10,2012-11-03,9904,8406,2,0
9046,7809,2012/2013,10,2012-11-04,8697,9905,2,1
9047,7809,2012/2013,10,2012-11-03,8165,8721,1,0
9048,7809,2012/2013,10,2012-11-03,8226,10189,3,2
9049,7809,2012/2013,10,2012-11-03,9790,9823,0,3
9050,7809,2012/2013,10,2012-11-02,9810,8357,1,1
9051,7809,2012/2013,11,2012-11-10,9823,9810,2,0
9052,7809,2012/2013,11,2012-11-10,10189,8697,2,1
9053,7809,2012/2013,11,2012-11-11,10269,9904,2,4
9054,7809,2012/2013,11,2012-11-11,8721,8178,3,1
9055,7809,2012/2013,11,2012-11-10,8358,9790,0,0
9056,7809,2012/2013,11,2012-11-09,9905,8165,2,1
9057,7809,2012/2013,11,2012-11-10,8406,9789,1,3
9058,7809,2012/2013,11,2012-11-11,8357,9788,2,4
9059,7809,2012/2013,11,2012-11-10,8194,8226,1,1
9060,7809,2012/2013,12,2012-11-17,9789,8357,3,1
9061,7809,2012/2013,12,2012-11-17,9788,10269,1,2
9062,7809,2012/2013,12,2012-11-17,8178,10189,2,0
9063,7809,2012/2013,12,2012-11-17,9904,8358,1,2
9064,7809,2012/2013,12,2012-11-18,8697,8194,2,1
9065,7809,2012/2013,12,2012-11-17,8165,9823,1,1
9066,7809,2012/2013,12,2012-11-18,8226,8721,1,3
9067,7809,2012/2013,12,2012-11-17,9790,9905,1,0
9068,7809,2012/2013,12,2012-11-17,9810,8406,4,2
9069,7809,2012/2013,13,2012-11-24,9823,9904,5,0
9070,7809,2012/2013,13,2012-11-24,10189,9810,1,1
9071,7809,2012/2013,13,2012-11-24,8721,8697,1,1
9072,7809,2012/2013,13,2012-11-25,8226,8178,1,2
9073,7809,2012/2013,13,2012-11-25,8358,10269,3,0
9074,7809,2012/2013,13,2012-11-24,9905,9789,1,2
9075,7809,2012/2013,13,2012-11-25,8406,9788,1,1
9076,7809,2012/2013,13,2012-11-24,8357,8165,0,0
9077,7809,2012/2013,13,2012-11-23,8194,9790,2,0
9078,7809,2012/2013,14,2012-11-27,9789,8194,1,1
9079,7809,2012/2013,14,2012-11-28,9788,8721,2,0
9080,7809,2012/2013,14,2012-11-28,10269,8406,2,1
9081,7809,2012/2013,14,2012-11-27,9904,8357,2,0
9082,7809,2012/2013,14,2012-11-28,8697,8178,1,4
9083,7809,2012/2013,14,2012-11-28,8165,8226,4,2
9084,7809,2012/2013,14,2012-11-28,8358,9823,0,2
9085,7809,2012/2013,14,2012-11-27,9790,10189,3,1
9086,7809,2012/2013,14,2012-11-27,9810,9905,1,3
9087,7809,2012/2013,15,2012-12-01,9823,9789,1,1
9088,7809,2012/2013,15,2012-12-01,10189,9788,1,1
9089,7809,2012/2013,15,2012-12-01,8178,8165,1,0
9090,7809,2012/2013,15,2012-12-02,8721,9790,1,1
9091,7809,2012/2013,15,2012-12-02,8226,8697,1,4
9092,7809,2012/2013,15,2012-12-01,9905,9904,2,1
9093,7809,2012/2013,15,2012-12-01,8406,8358,1,1
9094,7809,2012/2013,15,2012-12-01,8357,10269,0,1
9095,7809,2012/2013,15,2012-11-30,8194,9810,4,0
9096,7809,2012/2013,16,2012-12-08,9789,8721,2,3
9097,7809,2012/2013,16,2012-12-09,9788,9905,2,0
9098,7809,2012/2013,16,2012-12-08,10269,10189,3,1
9099,7809,2012/2013,16,2012-12-09,9904,8178,3,2
9100,7809,2012/2013,16,2012-12-08,8165,8194,2,0
9101,7809,2012/2013,16,2012-12-08,8358,8357,1,0
9102,7809,2012/2013,16,2012-12-08,8406,9823,0,2
9103,7809,2012/2013,16,2012-12-07,9790,8226,2,0
9104,7809,2012/2013,16,2012-12-08,9810,8697,4,1
9105,7809,2012/2013,17,2012-12-14,9823,9788,1,1
9106,7809,2012/2013,17,2012-12-15,10189,8358,1,3
9107,7809,2012/2013,17,2012-12-15,8178,9790,3,0
9108,7809,2012/2013,17,2012-12-15,8721,9810,0,2
9109,7809,2012/2013,17,2012-12-16,8697,8165,1,1
9110,7809,2012/2013,17,2012-12-16,8226,9789,1,3
9111,7809,2012/2013,17,2012-12-15,9905,10269,3,1
9112,7809,2012/2013,17,2012-12-15,8357,8406,1,1
9113,7809,2012/2013,17,2012-12-15,8194,9904,2,1
9114,7809,2012/2013,18,2013-01-19,8697,9789,0,5
9115,7809,2012/2013,18,2013-01-18,10189,9904,5,4
9116,7809,2012/2013,18,2013-01-19,8226,9788,0,0
9117,7809,2012/2013,18,2013-01-19,8721,10269,2,0
9118,7809,2012/2013,18,2013-01-19,9905,8358,0,0
9119,7809,2012/2013,18,2013-01-20,8194,8406,2,3
9120,7809,2012/2013,18,2013-01-20,8165,9790,1,1
9121,7809,2012/2013,18,2013-01-19,8178,9810,3,1
9122,7809,2012/2013,18,2013-01-19,9823,8357,2,0
9123,7809,2012/2013,19,2013-01-27,10269,9823,0,2
9124,7809,2012/2013,19,2013-01-26,8406,10189,0,0
9125,7809,2012/2013,19,2013-01-26,8358,8178,0,0
9126,7809,2012/2013,19,2013-01-26,9904,8721,2,1
9127,7809,2012/2013,19,2013-01-27,9790,8697,3,2
9128,7809,2012/2013,19,2013-01-25,9789,8165,3,0
9129,7809,2012/2013,19,2013-01-26,9810,8226,2,1
9130,7809,2012/2013,19,2013-01-26,8357,9905,0,3
9131,7809,2012/2013,19,2013-01-26,9788,8194,2,1
9132,7809,2012/2013,2,2012-09-02,9823,10269,6,1
9133,7809,2012/2013,2,2012-09-01,10189,8406,3,1
9134,7809,2012/2013,2,2012-09-01,8178,8358,2,0
9135,7809,2012/2013,2,2012-09-02,8721,9904,0,4
9136,7809,2012/2013,2,2012-09-01,8697,9790,2,0
9137,7809,2012/2013,2,2012-09-01,8165,9789,1,1
9138,7809,2012/2013,2,2012-09-01,8226,9810,0,4
9139,7809,2012/2013,2,2012-08-31,9905,8357,0,1
9140,7809,2012/2013,2,2012-09-01,8194,9788,0,0
9141,7809,2012/2013,20,2013-02-03,8178,9789,2,3
9142,7809,2012/2013,20,2013-02-02,9905,9823,0,3
9143,7809,2012/2013,20,2013-02-03,8165,9788,2,1
9144,7809,2012/2013,20,2013-02-02,8194,10269,3,1
9145,7809,2012/2013,20,2013-02-01,8697,9904,2,0
9146,7809,2012/2013,20,2013-02-02,8226,8358,2,1
9147,7809,2012/2013,20,2013-02-02,8721,8406,1,1
9148,7809,2012/2013,20,2013-02-02,10189,8357,1,2
9149,7809,2012/2013,20,2013-02-02,9790,9810,0,2
9150,7809,2012/2013,21,2013-02-09,9823,10189,4,0
9151,7809,2012/2013,21,2013-02-09,9788,8178,3,3
9152,7809,2012/2013,21,2013-02-09,8357,8721,0,1
9153,7809,2012/2013,21,2013-02-09,10269,8697,1,4
9154,7809,2012/2013,21,2013-02-09,9810,8165,0,0
9155,7809,2012/2013,21,2013-02-09,9904,8226,1,0
9156,7809,2012/2013,21,2013-02-10,8406,9905,1,1
9157,7809,2012/2013,21,2013-02-09,9789,9790,1,4
9158,7809,2012/2013,21,2013-02-10,8358,8194,1,0
9159,7809,2012/2013,22,2013-02-15,8721,9823,0,2
9160,7809,2012/2013,22,2013-02-16,9905,10189,2,2
9161,7809,2012/2013,22,2013-02-16,9790,9788,1,0
9162,7809,2012/2013,22,2013-02-17,8226,10269,0,1
9163,7809,2012/2013,22,2013-02-17,8165,9904,2,2
9164,7809,2012/2013,22,2013-02-16,8697,8358,2,3
9165,7809,2012/2013,22,2013-02-16,8178,8406,2,1
9166,7809,2012/2013,22,2013-02-16,8194,8357,1,0
9167,7809,2012/2013,22,2013-02-16,9789,9810,3,0
9168,7809,2012/2013,23,2013-02-24,9788,9789,1,1
9169,7809,2012/2013,23,2013-02-24,8357,8178,0,0
9170,7809,2012/2013,23,2013-02-23,9905,8721,1,1
9171,7809,2012/2013,23,2013-02-23,9823,8697,6,1
9172,7809,2012/2013,23,2013-02-23,10269,8165,1,1
9173,7809,2012/2013,23,2013-02-23,8406,8226,2,1
9174,7809,2012/2013,23,2013-02-23,9904,9790,5,1
9175,7809,2012/2013,23,2013-02-22,8358,9810,0,0
9176,7809,2012/2013,23,2013-02-23,10189,8194,2,1
9177,7809,2012/2013,24,2013-03-03,8226,9823,0,1
